0.03988201538062,0.03934747035386,0.0389779578346,0.0386269693565,0.0385902238568,0.03818435460668,0.03809538907256,0.037881792302,0.0374505125,0.0372069107556,0.03713647692096,0.03694263554864,0.0368095417016,0.0366320671568,0.03679014574208,0.03655344254976,0.036601105169,0.03657758892368,0.0365634889457,0.03664831243648,0.03643546009954,0.03651169486748,0.0364451911752,0.03658776289538,0.0365340362936,0.03649701500946,0.03661066183352,0.0365417609095,0.0365641386192,0.03649697655584,0.03656143709402,0.0365828998196,0.036522281153,0.03653864647394,0.03653812623472,0.0365621959855,0.03648527785568,0.03643285490816,0.0364664627888,0.03653747712248,0.03647190601212,0.03657927455104,0.0381188183864,0.03820877154296,0.0380938375417
0.05063019459602,0.05020797066374,0.0500009191561,0.04962618267578,0.04929841092896,0.04902274872548,0.04900239971976,0.04875264148406,0.0483352169,0.04801654506824,0.04779135110096,0.04772702282384,0.0475055629088,0.04746025063676,0.04728007875608,0.04732299156992,0.04716187899448,0.04717169935672,0.0472701795305,0.04731801821776,0.04726009634452,0.0472900997982,0.0473131899602,0.04710789836006,0.04726369787384,0.04724511516108,0.04728066573412,0.04717381913102,0.04725769741138,0.04717203473788,0.04723694338316,0.0473230225774,0.047226576326,0.04729391993336,0.04711209759436,0.0472919272068,0.047256207394,0.04723063032704,0.0472487510285,0.04733207329028,0.0471677024319,0.04732109654916,0.048976594076,0.04903461516872,0.0490184696706
0.06422705550114,0.06367434422126,0.0634283366061,0.06296227456824,0.06274500072608,0.06245311074682,0.062244101833,0.06190526735744,0.0615317072,0.06120346363792,0.061044165904,0.06090134464912,0.0607315462808,0.06068941091648,0.060649720775,0.0604922265344,0.0604863683368,0.06047286259624,0.0604353346658,0.06037649542912,0.06054851659894,0.0604757231466,0.0603564877984,0.06056638684642,0.06035176189976,0.06045915174156,0.0605386791058,0.06048658264178,0.06047283253248,0.06035289721896,0.06039852647936,0.0603855555668,0.06030415055,0.06041961779882,0.0603504782314,0.060318023427,0.06040417241552,0.06036824695424,0.060588792719,0.06041353649324,0.06040077794742,0.06049292815788,0.0623532906008,0.06248519335364,0.0623542356169
0.08056959762286,0.08004395164868,0.079747790161,0.079233067433,0.07912249818704,0.07865178675522,0.0786061157452,0.07819201529042,0.077704718,0.07738604213256,0.0770007455904,0.07698008555504,0.076850985236,0.07671874462148,0.07669916835884,0.07649316488192,0.07659376497068,0.0766059257346,0.0765046666277,0.07662919725424,0.07648684411116,0.07654836926468,0.0766074571106,0.07655400202194,0.076634074826,0.07655126370652,0.07653283952672,0.0764559612794,0.07639826736746,0.07659194450636,0.07644752120552,0.0764299177556,0.076620831359,0.07655087866676,0.07642319858184,0.0764973357657,0.07665167975256,0.07664057907584,0.0764917857335,0.07660133241692,0.07646411467386,0.07657377415112,0.0787364668088,0.07863713703704,0.0787034692575
0.1004050734246,0.099885760904,0.0996421313848,0.09903848024072,0.09873523684592,0.09851828158044,0.09821496757328,0.09787436175056,0.0974007023,0.097099127046,0.09673622067648,0.09664752595744,0.0964482476648,0.09644369555948,0.09614327620904,0.09618804225024,0.09610770161736,0.09614454566776,0.0960862193219,0.0961044115128,0.09615883197394,0.0960117327628,0.0960710958268,0.09611699987648,0.09607255276124,0.09622047790938,0.09587888753768,0.09597369088866,0.0961829354898,0.09622934143292,0.09595589215856,0.096227580357,0.096261582203,0.09630624796286,0.09629026565,0.0962013129817,0.09615726507696,0.09612659433344,0.0960748729736,0.09598122607208,0.09623086128952,0.09607682536972,0.0983384306,0.09837904540316,0.0982391080515
0.12406434198426,0.12372631689572,0.1231509936212,0.12282648044378,0.12253915149776,0.12219259364292,0.12191749352204,0.12163795836116,0.1211295497,0.12076076390976,0.1207549302008,0.12029622514848,0.1202594152352,0.11997790583444,0.1200595238672,0.11997379090432,0.1199873671842,0.1199630518728,0.1199016887864,0.11979850918208,0.11989694308956,0.11966198898756,0.119917919153,0.1197883542266,0.1199012737166,0.1199230160803,0.11976712157372,0.11968900634366,0.11991789993112,0.11977828407616,0.1199824035836,0.1198427160218,0.11987552384,0.11974310207276,0.119865614668,0.1198278930483,0.1198952330504,0.11974761519872,0.119631634316,0.1199730382196,0.11977028992194,0.1198744262757,0.1220286952232,0.12208028557412,0.1220937874546
0.15303492176248,0.15227892576908,0.1517507937971,0.1514389912706,0.15128608975136,0.15069215796824,0.150732493469,0.15021569829218,0.1498910594,0.14949150258904,0.14931478957024,0.1491546298744,0.1488774509528,0.14881221592364,0.1485557592392,0.14883069659648,0.14848125517096,0.14843438630456,0.1486144956035,0.14842658235392,0.1487078623314,0.14866036443004,0.1486173326748,0.14856204324782,0.14852156793788,0.14865858758022,0.14851470798808,0.14856431462944,0.14856646962196,0.14855424972088,0.14857143721448,0.1485968615354,0.148512404684,0.14861082100532,0.14848210000856,0.14820323958,0.14879040841176,0.14835819150464,0.1486689531932,0.14854918011476,0.148481437652,0.14865859482604,0.150650597612,0.15050876550248,0.1508523577762
0.18582929429862,0.18507453832502,0.1847730561709,0.1842628154641,0.18424756818656,0.18389654795508,0.18365844379412,0.18323564175554,0.1829018156,0.18248952296184,0.18248235115248,0.18219626954208,0.182054195852,0.18195363171728,0.18187006732208,0.18179886495744,0.18167572856388,0.18182073785276,0.1818673902386,0.1817010548544,0.18194845490894,0.18172318253016,0.181769801868,0.18185041632732,0.18166654831268,0.1818818055205,0.18176519698068,0.18193858568866,0.18190853391948,0.1817474601388,0.18175587951614,0.1816639689442,0.181731714236,0.1817779704242,0.18193480555768,0.1817414839567,0.18181690742832,0.18166474355072,0.181366374476,0.18163058401454,0.18179433381414,0.1816027678998,0.1834955788832,0.1838644050182,0.1839383608193
0.21909185987682,0.21874745954462,0.2181806704507,0.21783112222778,0.21792075575264,0.21745822349708,0.21740167094708,0.21696131200262,0.2165905931,0.21613799180744,0.21578121875744,0.21591079661152,0.2159598265088,0.21562147931528,0.21564995051672,0.21556309691904,0.21545475142848,0.21548217282624,0.2157341263376,0.2158183644416,0.21550521710762,0.21535776748308,0.2154960334252,0.21541587181858,0.21555491425112,0.21559273288704,0.21544920329884,0.2154756902521,0.21557826519576,0.21546266313888,0.2154995916395,0.2155255377682,0.21570429974,0.21548849620604,0.21563550958428,0.2154649529163,0.21576103410408,0.21552826736768,0.2156596427903,0.21555224511764,0.21540920847166,0.21554313495872,0.217465142612,0.21729837394256,0.2175067105132
0.24390968414576,0.2435406874997,0.2430971652971,0.24311028397948,0.24274320924344,0.24263367411482,0.24248400065076,0.24212497626878,0.241726532,0.24175866756616,0.24168028248992,0.24142025483024,0.2411801931992,0.24117066304304,0.24115283177816,0.2408350175488,0.24095012452956,0.24104463997636,0.240888132041,0.24093065145936,0.24112845085526,0.24108057859,0.2408540308662,0.2413102827479,0.24105372879224,0.24110746293922,0.24086489369916,0.24087451821666,0.24098235203224,0.24091384991052,0.24096481093652,0.2408255553674,0.24101840999,0.24104647732514,0.2410515051014,0.2411065125523,0.24108525843088,0.24110528672768,0.240981981716,0.24115779891284,0.24120902760922,0.24119168148212,0.242688819776,0.24256710147596,0.2426352925974
